0046.02040|0013.21520|01/09/2008|19:13:05
0046.02023|0013.21535|01/09/2008|19:13:07
0046.02006|0013.21550|01/09/2008|19:13:08
0046.01989|0013.21564|01/09/2008|19:13:09
0046.01971|0013.21579|01/09/2008|19:13:10
0046.01937|0013.21610|01/09/2008|19:13:11
0046.01920|0013.21625|01/09/2008|19:13:12
0046.01903|0013.21641|01/09/2008|19:13:13
0046.01887|0013.21658|01/09/2008|19:13:14
0046.01871|0013.21675|01/09/2008|19:13:16
0046.01857|0013.21693|01/09/2008|19:13:17
0046.01842|0013.21711|01/09/2008|19:13:18
0046.01828|0013.21730|01/09/2008|19:13:19
0046.01803|0013.21769|01/09/2008|19:13:20
0046.01791|0013.21791|01/09/2008|19:13:21
0046.01781|0013.21812|01/09/2008|19:13:22
0046.01770|0013.21835|01/09/2008|19:13:23
0046.01760|0013.21857|01/09/2008|19:13:25
0046.01750|0013.21881|01/09/2008|19:13:26
0046.01741|0013.21905|01/09/2008|19:13:27
0046.01733|0013.21929|01/09/2008|19:13:28
0046.01719|0013.21980|01/09/2008|19:13:29
0046.01713|0013.22005|01/09/2008|19:13:30
0046.01707|0013.22030|01/09/2008|19:13:31
0046.01701|0013.22055|01/09/2008|19:13:32
0046.01696|0013.22079|01/09/2008|19:13:34
0046.01690|0013.22103|01/09/2008|19:13:35
0046.01685|0013.22126|01/09/2008|19:13:36
0046.01680|0013.22149|01/09/2008|19:13:37
0046.01670|0013.22197|01/09/2008|19:13:38
0046.01664|0013.22221|01/09/2008|19:13:39
0046.01659|0013.22245|01/09/2008|19:13:40
0046.01652|0013.22269|01/09/2008|19:13:41
0046.01646|0013.22292|01/09/2008|19:13:43
0046.01638|0013.22315|01/09/2008|19:13:44
0046.01631|0013.22338|01/09/2008|19:13:45
0046.01622|0013.22360|01/09/2008|19:13:46
0046.01603|0013.22403|01/09/2008|19:13:47
0046.01593|0013.22423|01/09/2008|19:13:48
0046.01582|0013.22443|01/09/2008|19:13:49
0046.01570|0013.22461|01/09/2008|19:13:50
0046.01558|0013.22479|01/09/2008|19:13:52
0046.01546|0013.22496|01/09/2008|19:13:53
0046.01534|0013.22511|01/09/2008|19:13:54
0046.01520|0013.22524|01/09/2008|19:13:55
0046.01493|0013.22545|01/09/2008|19:13:56
0046.01480|0013.22553|01/09/2008|19:13:57
0046.01466|0013.22558|01/09/2008|19:13:58
0046.01452|0013.22559|01/09/2008|19:13:59
0046.01438|0013.22556|01/09/2008|19:14:01
0046.01425|0013.22548|01/09/2008|19:14:02
0046.01414|0013.22536|01/09/2008|19:14:03
0046.01406|0013.22521|01/09/2008|19:14:04
0046.01398|0013.22484|01/09/2008|19:14:05
0046.01398|0013.22465|01/09/2008|19:14:06
0046.01401|0013.22446|01/09/2008|19:14:07
0046.01407|0013.22428|01/09/2008|19:14:08
0046.01416|0013.22413|01/09/2008|19:14:10
0046.01426|0013.22401|01/09/2008|19:14:11
0046.01437|0013.22393|01/09/2008|19:14:12
0046.01450|0013.22388|01/09/2008|19:14:13
0046.01476|0013.22390|01/09/2008|19:14:14
0046.01488|0013.22398|01/09/2008|19:14:15
0046.01500|0013.22408|01/09/2008|19:14:16
0046.01511|0013.22421|01/09/2008|19:14:17
0046.01521|0013.22436|01/09/2008|19:14:19
0046.01531|0013.22453|01/09/2008|19:14:20
0046.01540|0013.22471|01/09/2008|19:14:21
0046.01549|0013.22490|01/09/2008|19:14:22
0046.01567|0013.22531|01/09/2008|19:14:23
0046.01576|0013.22553|01/09/2008|19:14:24
0046.01585|0013.22575|01/09/2008|19:14:25
0046.01595|0013.22597|01/09/2008|19:14:26
0046.01604|0013.22619|01/09/2008|19:14:28
0046.01613|0013.22642|01/09/2008|19:14:29
0046.01623|0013.22665|01/09/2008|19:14:30
0046.01633|0013.22689|01/09/2008|19:14:31
0046.01654|0013.22738|01/09/2008|19:14:32
0046.01664|0013.22764|01/09/2008|19:14:33
0046.01675|0013.22789|01/09/2008|19:14:34
0046.01685|0013.22815|01/09/2008|19:14:35
0046.01695|0013.22841|01/09/2008|19:14:37
0046.01704|0013.22868|01/09/2008|19:14:38
0046.01713|0013.22895|01/09/2008|19:14:39
0046.01722|0013.22923|01/09/2008|19:14:40
0046.01737|0013.22979|01/09/2008|19:14:41
0046.01743|0013.23007|01/09/2008|19:14:42
0046.01749|0013.23035|01/09/2008|19:14:43
0046.01754|0013.23064|01/09/2008|19:14:44
0046.01759|0013.23092|01/09/2008|19:14:46
0046.01762|0013.23119|01/09/2008|19:14:47
0046.01766|0013.23147|01/09/2008|19:14:48
0046.01769|0013.23174|01/09/2008|19:14:49
0046.01773|0013.23227|01/09/2008|19:14:50
0046.01775|0013.23252|01/09/2008|19:14:51
0046.01777|0013.23277|01/09/2008|19:14:52
0046.01778|0013.23301|01/09/2008|19:14:53
0046.01779|0013.23325|01/09/2008|19:14:55
0046.01779|0013.23349|01/09/2008|19:14:56
0046.01779|0013.23373|01/09/2008|19:14:57
0046.01778|0013.23398|01/09/2008|19:14:58
0046.01775|0013.23448|01/09/2008|19:14:59
0046.01774|0013.23473|01/09/2008|19:15:00
0046.01771|0013.23498|01/09/2008|19:15:01
0046.01769|0013.23522|01/09/2008|19:15:02
0046.01766|0013.23547|01/09/2008|19:15:04
0046.01763|0013.23571|01/09/2008|19:15:05
0046.01759|0013.23596|01/09/2008|19:15:06
0046.01755|0013.23619|01/09/2008|19:15:07
0046.01745|0013.23667|01/09/2008|19:15:08
0046.01740|0013.23690|01/09/2008|19:15:09
0046.01735|0013.23714|01/09/2008|19:15:10
0046.01730|0013.23738|01/09/2008|19:15:11
0046.01725|0013.23762|01/09/2008|19:15:13
0046.01719|0013.23786|01/09/2008|19:15:14
0046.01712|0013.23808|01/09/2008|19:15:15
0046.01702|0013.23828|01/09/2008|19:15:16
0046.01676|0013.23860|01/09/2008|19:15:17
0046.01661|0013.23871|01/09/2008|19:15:18
0046.01645|0013.23879|01/09/2008|19:15:19
0046.01630|0013.23887|01/09/2008|19:15:20
0046.01616|0013.23894|01/09/2008|19:15:22
0046.01603|0013.23903|01/09/2008|19:15:23
0046.01592|0013.23915|01/09/2008|19:15:24
0046.01583|0013.23929|01/09/2008|19:15:25
0046.01571|0013.23964|01/09/2008|19:15:26
0046.01567|0013.23983|01/09/2008|19:15:27
0046.01563|0013.24002|01/09/2008|19:15:28
0046.01559|0013.24020|01/09/2008|19:15:29
0046.01554|0013.24038|01/09/2008|19:15:31
0046.01549|0013.24055|01/09/2008|19:15:32
0046.01542|0013.24069|01/09/2008|19:15:33
0046.01533|0013.24081|01/09/2008|19:15:34
0046.01510|0013.24094|01/09/2008|19:15:35
0046.01497|0013.24096|01/09/2008|19:15:36
0046.01483|0013.24098|01/09/2008|19:15:37
0046.01469|0013.24099|01/09/2008|19:15:39
0046.01454|0013.24100|01/09/2008|19:15:40
0046.01439|0013.24101|01/09/2008|19:15:41
0046.01424|0013.24101|01/09/2008|19:15:42
0046.01391|0013.24101|01/09/2008|19:15:43
0046.01374|0013.24101|01/09/2008|19:15:44
0046.01357|0013.24102|01/09/2008|19:15:45
0046.01339|0013.24102|01/09/2008|19:15:46
0046.01322|0013.24103|01/09/2008|19:15:48
0046.01304|0013.24104|01/09/2008|19:15:49
0046.01285|0013.24106|01/09/2008|19:15:50
0046.01266|0013.24108|01/09/2008|19:15:51
0046.01247|0013.24111|01/09/2008|19:15:52
0046.01208|0013.24118|01/09/2008|19:15:53
0046.01189|0013.24122|01/09/2008|19:15:54
0046.01169|0013.24127|01/09/2008|19:15:55
0046.01149|0013.24132|01/09/2008|19:15:56
0046.01129|0013.24138|01/09/2008|19:15:58
0046.01109|0013.24144|01/09/2008|19:15:59
0046.01089|0013.24151|01/09/2008|19:16:00
0046.01069|0013.24158|01/09/2008|19:16:01
0046.01029|0013.24173|01/09/2008|19:16:02
0046.01009|0013.24180|01/09/2008|19:16:03
0046.00989|0013.24188|01/09/2008|19:16:04
0046.00969|0013.24195|01/09/2008|19:16:05
0046.00950|0013.24202|01/09/2008|19:16:07
0046.00930|0013.24209|01/09/2008|19:16:08
0046.00911|0013.24216|01/09/2008|19:16:09
0046.00892|0013.24223|01/09/2008|19:16:10
0046.00854|0013.24237|01/09/2008|19:16:11
0046.00836|0013.24244|01/09/2008|19:16:12
0046.00817|0013.24251|01/09/2008|19:16:13
0046.00800|0013.24257|01/09/2008|19:16:14
0046.00783|0013.24263|01/09/2008|19:16:16
0046.00767|0013.24269|01/09/2008|19:16:17
0046.00751|0013.24274|01/09/2008|19:16:18
0046.00737|0013.24278|01/09/2008|19:16:19
0046.00711|0013.24284|01/09/2008|19:16:20
0046.00701|0013.24285|01/09/2008|19:16:21
0046.00691|0013.24285|01/09/2008|19:16:22
0046.00682|0013.24283|01/09/2008|19:16:23
0046.00674|0013.24278|01/09/2008|19:16:25
0046.00667|0013.24270|01/09/2008|19:16:26
0046.00662|0013.24258|01/09/2008|19:16:27
0046.00658|0013.24243|01/09/2008|19:16:28
0046.00651|0013.24210|01/09/2008|19:16:29
0046.00647|0013.24192|01/09/2008|19:16:30
0046.00644|0013.24174|01/09/2008|19:16:31
0046.00640|0013.24154|01/09/2008|19:16:32
0046.00636|0013.24134|01/09/2008|19:16:34
0046.00632|0013.24112|01/09/2008|19:16:35
0046.00627|0013.24091|01/09/2008|19:16:36
0046.00623|0013.24068|01/09/2008|19:16:37
0046.00613|0013.24023|01/09/2008|19:16:38
0046.00608|0013.23999|01/09/2008|19:16:39
0046.00603|0013.23976|01/09/2008|19:16:40
0046.00599|0013.23953|01/09/2008|19:16:41
0046.00594|0013.23929|01/09/2008|19:16:43
0046.00589|0013.23906|01/09/2008|19:16:44
0046.00584|0013.23884|01/09/2008|19:16:45
0046.00579|0013.23861|01/09/2008|19:16:46
0046.00570|0013.23818|01/09/2008|19:16:47
0046.00566|0013.23797|01/09/2008|19:16:48
0046.00561|0013.23777|01/09/2008|19:16:49
0046.00557|0013.23759|01/09/2008|19:16:50
0046.00553|0013.23742|01/09/2008|19:16:52
0046.00550|0013.23726|01/09/2008|19:16:53
0046.00547|0013.23713|01/09/2008|19:16:54
0046.00544|0013.23702|01/09/2008|19:16:55
0046.00541|0013.23687|01/09/2008|19:16:56
0046.00541|0013.23682|01/09/2008|19:16:57
0046.00542|0013.23678|01/09/2008|19:16:58
0046.00545|0013.23676|01/09/2008|19:16:59
0046.00549|0013.23675|01/09/2008|19:17:01
0046.00554|0013.23675|01/09/2008|19:17:02
0046.00560|0013.23675|01/09/2008|19:17:03
0046.00567|0013.23676|01/09/2008|19:17:04
0046.00580|0013.23678|01/09/2008|19:17:05
0046.00585|0013.23679|01/09/2008|19:17:06
0046.00590|0013.23680|01/09/2008|19:17:07
0046.00594|0013.23679|01/09/2008|19:17:08
0046.00597|0013.23676|01/09/2008|19:17:10
0046.00599|0013.23672|01/09/2008|19:17:11
0046.00600|0013.23666|01/09/2008|19:17:12
0046.00598|0013.23660|01/09/2008|19:17:13
0046.00595|0013.23649|01/09/2008|19:17:14
0046.00594|0013.23644|01/09/2008|19:17:15
0046.00595|0013.23640|01/09/2008|19:17:16
0046.00596|0013.23637|01/09/2008|19:17:17
0046.00599|0013.23634|01/09/2008|19:17:19
0046.00602|0013.23631|01/09/2008|19:17:20
0046.00604|0013.23627|01/09/2008|19:17:21
0046.00605|0013.23624|01/09/2008|19:17:22
0046.00604|0013.23618|01/09/2008|19:17:23
0046.00604|0013.23617|01/09/2008|19:17:24
0046.00604|0013.23617|01/09/2008|19:17:25
0046.00604|0013.23618|01/09/2008|19:17:27
0046.00604|0013.23618|01/09/2008|19:17:28
0046.00604|0013.23620|01/09/2008|19:17:29
0046.00605|0013.23621|01/09/2008|19:17:30
0046.00607|0013.23621|01/09/2008|19:17:31
0046.00607|0013.23621|01/09/2008|19:17:32
0046.00607|0013.23621|01/09/2008|19:17:33
0046.00605|0013.23622|01/09/2008|19:17:34
0046.00603|0013.23624|01/09/2008|19:17:36
0046.00601|0013.23626|01/09/2008|19:17:37
0046.00599|0013.23627|01/09/2008|19:17:38
0046.00597|0013.23628|01/09/2008|19:17:39
0046.00597|0013.23629|01/09/2008|19:17:40
0046.00597|0013.23630|01/09/2008|19:17:41
0046.00597|0013.23630|01/09/2008|19:17:42
0046.00597|0013.23630|01/09/2008|19:17:43
0046.00597|0013.23630|01/09/2008|19:17:44
0046.00597|0013.23630|01/09/2008|19:17:46
0046.00597|0013.23630|01/09/2008|19:17:47
0046.00597|0013.23630|01/09/2008|19:17:48
0046.00597|0013.23630|01/09/2008|19:17:49
0046.00597|0013.23630|01/09/2008|19:17:50
0046.00597|0013.23630|01/09/2008|19:17:51
0046.00597|0013.23630|01/09/2008|19:17:52
0046.00597|0013.23630|01/09/2008|19:17:53
0046.00597|0013.23630|01/09/2008|19:17:55
0046.00597|0013.23630|01/09/2008|19:17:56
0046.00597|0013.23630|01/09/2008|19:17:57
0046.00597|0013.23630|01/09/2008|19:17:58
0046.00597|0013.23630|01/09/2008|19:17:59
0046.00597|0013.23630|01/09/2008|19:18:00
0046.00592|0013.23605|02/09/2008|08:52:49
0046.00591|0013.23606|02/09/2008|08:52:50
0046.00591|0013.23606|02/09/2008|08:52:51
0046.00591|0013.23606|02/09/2008|08:52:52
0046.00591|0013.23606|02/09/2008|08:52:53
0046.00591|0013.23606|02/09/2008|08:52:54
0046.00591|0013.23606|02/09/2008|08:52:56
0046.00591|0013.23606|02/09/2008|08:52:57
0046.00591|0013.23606|02/09/2008|08:52:58
0046.00591|0013.23606|02/09/2008|08:52:59
0046.00591|0013.23606|02/09/2008|08:53:00
0046.00596|0013.23601|02/09/2008|08:53:01
0046.00598|0013.23600|02/09/2008|08:53:02
0046.00600|0013.23597|02/09/2008|08:53:03
0046.00600|0013.23597|02/09/2008|08:53:05
0046.00600|0013.23597|02/09/2008|08:53:06
0046.00600|0013.23597|02/09/2008|08:53:07
0046.00600|0013.23597|02/09/2008|08:53:08
0046.00600|0013.23597|02/09/2008|08:53:09
0046.00600|0013.23597|02/09/2008|08:53:10
0046.00600|0013.23597|02/09/2008|08:53:11
0046.00600|0013.23597|02/09/2008|08:53:12
0046.00601|0013.23603|02/09/2008|08:53:14
0046.00600|0013.23604|02/09/2008|08:53:15
0046.00599|0013.23606|02/09/2008|08:53:16
0046.00598|0013.23608|02/09/2008|08:53:17
0046.00596|0013.23610|02/09/2008|08:53:18
0046.00596|0013.23613|02/09/2008|08:53:19
0046.00598|0013.23620|02/09/2008|08:53:20
0046.00600|0013.23624|02/09/2008|08:53:22
0046.00601|0013.23628|02/09/2008|08:53:23
0046.00602|0013.23631|02/09/2008|08:53:24
0046.00604|0013.23635|02/09/2008|08:53:25
0046.00604|0013.23639|02/09/2008|08:53:26
0046.00604|0013.23640|02/09/2008|08:53:27
0046.00602|0013.23643|02/09/2008|08:53:28
0046.00596|0013.23646|02/09/2008|08:53:29
0046.00592|0013.23647|02/09/2008|08:53:31
0046.00587|0013.23647|02/09/2008|08:53:32
0046.00583|0013.23647|02/09/2008|08:53:33
0046.00578|0013.23646|02/09/2008|08:53:34
0046.00572|0013.23646|02/09/2008|08:53:35
0046.00568|0013.23645|02/09/2008|08:53:36
0046.00561|0013.23647|02/09/2008|08:53:37
0046.00551|0013.23651|02/09/2008|08:53:38
0046.00548|0013.23655|02/09/2008|08:53:40
0046.00547|0013.23660|02/09/2008|08:53:41
0046.00547|0013.23666|02/09/2008|08:53:42
0046.00548|0013.23673|02/09/2008|08:53:43
0046.00550|0013.23679|02/09/2008|08:53:44
0046.00552|0013.23684|02/09/2008|08:53:45
0046.00553|0013.23690|02/09/2008|08:53:46
0046.00549|0013.23724|02/09/2008|08:53:47
0046.00549|0013.23737|02/09/2008|08:53:49
0046.00550|0013.23748|02/09/2008|08:53:50
0046.00552|0013.23759|02/09/2008|08:53:51
0046.00555|0013.23770|02/09/2008|08:53:52
0046.00558|0013.23782|02/09/2008|08:53:53
0046.00561|0013.23794|02/09/2008|08:53:54
0046.00564|0013.23807|02/09/2008|08:53:55
0046.00567|0013.23821|02/09/2008|08:53:56
0046.00574|0013.23853|02/09/2008|08:53:57
0046.00578|0013.23869|02/09/2008|08:53:59
0046.00583|0013.23886|02/09/2008|08:54:00
0046.00587|0013.23902|02/09/2008|08:54:01
0046.00591|0013.23920|02/09/2008|08:54:02
0046.00596|0013.23938|02/09/2008|08:54:03
0046.00600|0013.23957|02/09/2008|08:54:04
0046.00605|0013.23976|02/09/2008|08:54:05
0046.00613|0013.24017|02/09/2008|08:54:06
0046.00617|0013.24037|02/09/2008|08:54:08
0046.00622|0013.24058|02/09/2008|08:54:09
0046.00626|0013.24079|02/09/2008|08:54:10
0046.00630|0013.24099|02/09/2008|08:54:11
0046.00634|0013.24119|02/09/2008|08:54:12
0046.00639|0013.24139|02/09/2008|08:54:13
0046.00643|0013.24158|02/09/2008|08:54:14
0046.00651|0013.24194|02/09/2008|08:54:15
0046.00655|0013.24211|02/09/2008|08:54:17
0046.00660|0013.24226|02/09/2008|08:54:18
0046.00663|0013.24240|02/09/2008|08:54:19
0046.00667|0013.24254|02/09/2008|08:54:20
0046.00669|0013.24265|02/09/2008|08:54:21
0046.00671|0013.24274|02/09/2008|08:54:22
0046.00672|0013.24281|02/09/2008|08:54:23
0046.00674|0013.24287|02/09/2008|08:54:24
0046.00674|0013.24288|02/09/2008|08:54:26
0046.00674|0013.24289|02/09/2008|08:54:27
0046.00675|0013.24290|02/09/2008|08:54:28
0046.00677|0013.24293|02/09/2008|08:54:29
0046.00681|0013.24294|02/09/2008|08:54:30
0046.00686|0013.24295|02/09/2008|08:54:31
0046.00693|0013.24294|02/09/2008|08:54:32
0046.00708|0013.24292|02/09/2008|08:54:33
0046.00716|0013.24290|02/09/2008|08:54:35
0046.00726|0013.24289|02/09/2008|08:54:36
0046.00736|0013.24286|02/09/2008|08:54:37
0046.00747|0013.24283|02/09/2008|08:54:38
0046.00758|0013.24280|02/09/2008|08:54:39
0046.00782|0013.24273|02/09/2008|08:54:40
0046.00794|0013.24269|02/09/2008|08:54:42
0046.00806|0013.24264|02/09/2008|08:54:43
0046.00819|0013.24260|02/09/2008|08:54:44
0046.00832|0013.24255|02/09/2008|08:54:45
0046.00845|0013.24249|02/09/2008|08:54:46
0046.00859|0013.24244|02/09/2008|08:54:47
0046.00874|0013.24239|02/09/2008|08:54:48
0046.00903|0013.24228|02/09/2008|08:54:49
0046.00919|0013.24222|02/09/2008|08:54:51
0046.00934|0013.24216|02/09/2008|08:54:52
0046.00950|0013.24210|02/09/2008|08:54:53
0046.00966|0013.24204|02/09/2008|08:54:54
0046.00982|0013.24198|02/09/2008|08:54:55
0046.00999|0013.24192|02/09/2008|08:54:56
0046.01015|0013.24186|02/09/2008|08:54:57
0046.01048|0013.24174|02/09/2008|08:54:58
0046.01065|0013.24169|02/09/2008|08:55:00
0046.01081|0013.24163|02/09/2008|08:55:01
0046.01098|0013.24157|02/09/2008|08:55:02
0046.01114|0013.24152|02/09/2008|08:55:03
0046.01130|0013.24147|02/09/2008|08:55:04
0046.01147|0013.24142|02/09/2008|08:55:05
0046.01163|0013.24137|02/09/2008|08:55:06
0046.01196|0013.24128|02/09/2008|08:55:07
0046.01213|0013.24125|02/09/2008|08:55:09
0046.01230|0013.24121|02/09/2008|08:55:10
0046.01246|0013.24117|02/09/2008|08:55:11
0046.01263|0013.24115|02/09/2008|08:55:12
0046.01280|0013.24112|02/09/2008|08:55:13
0046.01297|0013.24110|02/09/2008|08:55:14
0046.01314|0013.24108|02/09/2008|08:55:15
0046.01349|0013.24106|02/09/2008|08:55:16
0046.01366|0013.24105|02/09/2008|08:55:18
0046.01383|0013.24104|02/09/2008|08:55:19
0046.01401|0013.24104|02/09/2008|08:55:20
0046.01418|0013.24103|02/09/2008|08:55:21
0046.01436|0013.24103|02/09/2008|08:55:22
0046.01453|0013.24103|02/09/2008|08:55:23
0046.01471|0013.24103|02/09/2008|08:55:24
0046.01505|0013.24103|02/09/2008|08:55:25
0046.01523|0013.24102|02/09/2008|08:55:27
0046.01539|0013.24102|02/09/2008|08:55:28
0046.01556|0013.24102|02/09/2008|08:55:29
0046.01573|0013.24101|02/09/2008|08:55:30
0046.01589|0013.24101|02/09/2008|08:55:31
0046.01605|0013.24100|02/09/2008|08:55:32
0046.01621|0013.24100|02/09/2008|08:55:33
0046.01652|0013.24099|02/09/2008|08:55:34
0046.01667|0013.24098|02/09/2008|08:55:36
0046.01682|0013.24097|02/09/2008|08:55:37
0046.01697|0013.24097|02/09/2008|08:55:38
0046.01713|0013.24096|02/09/2008|08:55:39
0046.01727|0013.24095|02/09/2008|08:55:40
0046.01742|0013.24093|02/09/2008|08:55:41
0046.01756|0013.24093|02/09/2008|08:55:42
0046.01781|0013.24092|02/09/2008|08:55:43
0046.01791|0013.24092|02/09/2008|08:55:45
0046.01800|0013.24091|02/09/2008|08:55:46
0046.01808|0013.24090|02/09/2008|08:55:47
0046.01816|0013.24087|02/09/2008|08:55:48
0046.01822|0013.24081|02/09/2008|08:55:49
0046.01826|0013.24072|02/09/2008|08:55:50
0046.01828|0013.24062|02/09/2008|08:55:51
0046.01825|0013.24036|02/09/2008|08:55:52
0046.01823|0013.24022|02/09/2008|08:55:54
0046.01822|0013.24008|02/09/2008|08:55:55
0046.01822|0013.23992|02/09/2008|08:55:56
0046.01822|0013.23976|02/09/2008|08:55:57
0046.01821|0013.23960|02/09/2008|08:55:58
0046.01819|0013.23943|02/09/2008|08:55:59
0046.01816|0013.23926|02/09/2008|08:56:00
0046.01802|0013.23895|02/09/2008|08:56:01
0046.01793|0013.23881|02/09/2008|08:56:03
0046.01783|0013.23866|02/09/2008|08:56:04
0046.01774|0013.23850|02/09/2008|08:56:05
0046.01766|0013.23833|02/09/2008|08:56:06
0046.01759|0013.23814|02/09/2008|08:56:07
0046.01754|0013.23794|02/09/2008|08:56:08
0046.01750|0013.23772|02/09/2008|08:56:09
0046.01751|0013.23727|02/09/2008|08:56:10
0046.01753|0013.23705|02/09/2008|08:56:12
0046.01757|0013.23682|02/09/2008|08:56:13
0046.01760|0013.23659|02/09/2008|08:56:14
0046.01764|0013.23636|02/09/2008|08:56:15
0046.01768|0013.23613|02/09/2008|08:56:16
0046.01770|0013.23589|02/09/2008|08:56:17
0046.01773|0013.23564|02/09/2008|08:56:18
0046.01779|0013.23513|02/09/2008|08:56:19
0046.01781|0013.23488|02/09/2008|08:56:21
0046.01784|0013.23463|02/09/2008|08:56:22
0046.01787|0013.23437|02/09/2008|08:56:23
0046.01789|0013.23411|02/09/2008|08:56:24
0046.01790|0013.23385|02/09/2008|08:56:25
0046.01791|0013.23359|02/09/2008|08:56:26
0046.01791|0013.23306|02/09/2008|08:56:27
0046.01790|0013.23278|02/09/2008|08:56:29
0046.01789|0013.23251|02/09/2008|08:56:30
0046.01787|0013.23224|02/09/2008|08:56:31
0046.01785|0013.23196|02/09/2008|08:56:32
0046.01782|0013.23168|02/09/2008|08:56:33
0046.01778|0013.23140|02/09/2008|08:56:34
0046.01774|0013.23112|02/09/2008|08:56:35
0046.01765|0013.23056|02/09/2008|08:56:36
0046.01760|0013.23028|02/09/2008|08:56:38
0046.01754|0013.23001|02/09/2008|08:56:39
0046.01748|0013.22974|02/09/2008|08:56:40
0046.01742|0013.22947|02/09/2008|08:56:41
0046.01735|0013.22921|02/09/2008|08:56:42
0046.01728|0013.22896|02/09/2008|08:56:43
0046.01721|0013.22872|02/09/2008|08:56:44
0046.01710|0013.22823|02/09/2008|08:56:45
0046.01705|0013.22799|02/09/2008|08:56:47
0046.01702|0013.22774|02/09/2008|08:56:48
0046.01700|0013.22750|02/09/2008|08:56:49
0046.01699|0013.22725|02/09/2008|08:56:50
0046.01700|0013.22700|02/09/2008|08:56:51
0046.01702|0013.22676|02/09/2008|08:56:52
0046.01709|0013.22626|02/09/2008|08:56:53
0046.01712|0013.22601|02/09/2008|08:56:54
0046.01714|0013.22575|02/09/2008|08:56:56
0046.01715|0013.22549|02/09/2008|08:56:57
0046.01715|0013.22523|02/09/2008|08:56:58
0046.01713|0013.22497|02/09/2008|08:56:59
0046.01710|0013.22471|02/09/2008|08:57:00
0046.01705|0013.22446|02/09/2008|08:57:01
0046.01699|0013.22421|02/09/2008|08:57:02
0046.01688|0013.22372|02/09/2008|08:57:03
0046.01684|0013.22347|02/09/2008|08:57:05
0046.01682|0013.22322|02/09/2008|08:57:06
0046.01681|0013.22297|02/09/2008|08:57:07
0046.01681|0013.22272|02/09/2008|08:57:08
0046.01683|0013.22247|02/09/2008|08:57:09
0046.01686|0013.22223|02/09/2008|08:57:10
0046.01690|0013.22199|02/09/2008|08:57:11
0046.01699|0013.22153|02/09/2008|08:57:13
0046.01703|0013.22129|02/09/2008|08:57:14
0046.01708|0013.22105|02/09/2008|08:57:15
0046.01712|0013.22080|02/09/2008|08:57:16
0046.01717|0013.22056|02/09/2008|08:57:17
0046.01723|0013.22031|02/09/2008|08:57:18
0046.01729|0013.22006|02/09/2008|08:57:19
0046.01735|0013.21981|02/09/2008|08:57:20
0046.01749|0013.21931|02/09/2008|08:57:21
0046.01757|0013.21906|02/09/2008|08:57:23
0046.01766|0013.21881|02/09/2008|08:57:24
0046.01776|0013.21857|02/09/2008|08:57:25
0046.01786|0013.21833|02/09/2008|08:57:26
0046.01797|0013.21810|02/09/2008|08:57:27
0046.01808|0013.21788|02/09/2008|08:57:28
