0046.07323|0013.19707|29/08/2008|09:05:29
0046.07347|0013.19701|29/08/2008|09:05:30
0046.07394|0013.19685|29/08/2008|09:05:31
0046.07418|0013.19675|29/08/2008|09:05:32
0046.07441|0013.19663|29/08/2008|09:05:33
0046.07464|0013.19652|29/08/2008|09:05:34
0046.07487|0013.19638|29/08/2008|09:05:36
0046.07510|0013.19624|29/08/2008|09:05:37
0046.07532|0013.19609|29/08/2008|09:05:38
0046.07554|0013.19593|29/08/2008|09:05:39
0046.07597|0013.19557|29/08/2008|09:05:40
0046.07618|0013.19538|29/08/2008|09:05:41
0046.07638|0013.19518|29/08/2008|09:05:42
0046.07659|0013.19498|29/08/2008|09:05:43
0046.07679|0013.19478|29/08/2008|09:05:45
0046.07699|0013.19458|29/08/2008|09:05:46
0046.07718|0013.19438|29/08/2008|09:05:47
0046.07738|0013.19419|29/08/2008|09:05:48
0046.07777|0013.19380|29/08/2008|09:05:49
0046.07796|0013.19361|29/08/2008|09:05:50
0046.07815|0013.19343|29/08/2008|09:05:51
0046.07834|0013.19325|29/08/2008|09:05:52
0046.07854|0013.19307|29/08/2008|09:05:54
0046.07873|0013.19290|29/08/2008|09:05:55
0046.07893|0013.19274|29/08/2008|09:05:56
0046.07913|0013.19259|29/08/2008|09:05:57
0046.07953|0013.19233|29/08/2008|09:05:58
0046.07974|0013.19221|29/08/2008|09:05:59
0046.07995|0013.19211|29/08/2008|09:06:00
0046.08016|0013.19201|29/08/2008|09:06:01
0046.08037|0013.19193|29/08/2008|09:06:03
0046.08057|0013.19186|29/08/2008|09:06:04
0046.08077|0013.19180|29/08/2008|09:06:05
0046.08097|0013.19175|29/08/2008|09:06:06
0046.08136|0013.19169|29/08/2008|09:06:07
0046.08155|0013.19167|29/08/2008|09:06:08
0046.08175|0013.19165|29/08/2008|09:06:09
0046.08194|0013.19165|29/08/2008|09:06:10
0046.08213|0013.19165|29/08/2008|09:06:12
0046.08231|0013.19166|29/08/2008|09:06:13
0046.08249|0013.19168|29/08/2008|09:06:14
0046.08266|0013.19171|29/08/2008|09:06:15
0046.08299|0013.19179|29/08/2008|09:06:16
0046.08315|0013.19184|29/08/2008|09:06:17
0046.08331|0013.19190|29/08/2008|09:06:18
0046.08345|0013.19196|29/08/2008|09:06:19
0046.08359|0013.19202|29/08/2008|09:06:21
0046.08373|0013.19209|29/08/2008|09:06:22
0046.08385|0013.19217|29/08/2008|09:06:23
0046.08397|0013.19226|29/08/2008|09:06:24
0046.08420|0013.19244|29/08/2008|09:06:25
0046.08431|0013.19253|29/08/2008|09:06:26
0046.08440|0013.19263|29/08/2008|09:06:27
0046.08448|0013.19274|29/08/2008|09:06:28
0046.08455|0013.19287|29/08/2008|09:06:30
0046.08461|0013.19300|29/08/2008|09:06:31
0046.08465|0013.19314|29/08/2008|09:06:32
0046.08466|0013.19328|29/08/2008|09:06:33
0046.08464|0013.19359|29/08/2008|09:06:34
0046.08459|0013.19375|29/08/2008|09:06:35
0046.08453|0013.19390|29/08/2008|09:06:36
0046.08446|0013.19406|29/08/2008|09:06:37
0046.08438|0013.19422|29/08/2008|09:06:39
0046.08429|0013.19439|29/08/2008|09:06:40
0046.08421|0013.19455|29/08/2008|09:06:41
0046.08412|0013.19472|29/08/2008|09:06:42
0046.08395|0013.19505|29/08/2008|09:06:43
0046.08386|0013.19522|29/08/2008|09:06:44
0046.08377|0013.19539|29/08/2008|09:06:45
0046.08368|0013.19556|29/08/2008|09:06:46
0046.08359|0013.19573|29/08/2008|09:06:48
0046.08351|0013.19591|29/08/2008|09:06:49
0046.08343|0013.19610|29/08/2008|09:06:50
0046.08336|0013.19629|29/08/2008|09:06:51
0046.08326|0013.19667|29/08/2008|09:06:52
0046.08323|0013.19685|29/08/2008|09:06:53
0046.08321|0013.19703|29/08/2008|09:06:54
0046.08320|0013.19720|29/08/2008|09:06:55
0046.08320|0013.19737|29/08/2008|09:06:57
0046.08320|0013.19753|29/08/2008|09:06:58
0046.08321|0013.19769|29/08/2008|09:06:59
0046.08323|0013.19783|29/08/2008|09:07:00
0046.08327|0013.19813|29/08/2008|09:07:01
0046.08329|0013.19829|29/08/2008|09:07:02
0046.08332|0013.19846|29/08/2008|09:07:03
0046.08334|0013.19863|29/08/2008|09:07:04
0046.08337|0013.19881|29/08/2008|09:07:06
0046.08340|0013.19899|29/08/2008|09:07:07
0046.08343|0013.19918|29/08/2008|09:07:08
0046.08345|0013.19937|29/08/2008|09:07:09
0046.08347|0013.19976|29/08/2008|09:07:10
0046.08346|0013.19996|29/08/2008|09:07:11
0046.08342|0013.20015|29/08/2008|09:07:12
0046.08337|0013.20034|29/08/2008|09:07:13
0046.08330|0013.20053|29/08/2008|09:07:15
0046.08323|0013.20072|29/08/2008|09:07:16
0046.08315|0013.20092|29/08/2008|09:07:17
0046.08308|0013.20112|29/08/2008|09:07:18
0046.08292|0013.20154|29/08/2008|09:07:19
0046.08284|0013.20175|29/08/2008|09:07:20
0046.08275|0013.20197|29/08/2008|09:07:21
0046.08267|0013.20219|29/08/2008|09:07:22
0046.08259|0013.20241|29/08/2008|09:07:24
0046.08251|0013.20264|29/08/2008|09:07:25
0046.08244|0013.20287|29/08/2008|09:07:26
0046.08236|0013.20311|29/08/2008|09:07:27
0046.08224|0013.20362|29/08/2008|09:07:28
0046.08218|0013.20388|29/08/2008|09:07:29
0046.08212|0013.20415|29/08/2008|09:07:30
0046.08206|0013.20441|29/08/2008|09:07:31
0046.08200|0013.20468|29/08/2008|09:07:33
0046.08194|0013.20494|29/08/2008|09:07:34
0046.08187|0013.20520|29/08/2008|09:07:35
0046.08181|0013.20546|29/08/2008|09:07:36
0046.08164|0013.20595|29/08/2008|09:07:37
0046.08155|0013.20619|29/08/2008|09:07:38
0046.08145|0013.20642|29/08/2008|09:07:39
0046.08135|0013.20665|29/08/2008|09:07:40
0046.08125|0013.20688|29/08/2008|09:07:42
0046.08114|0013.20709|29/08/2008|09:07:43
0046.08103|0013.20731|29/08/2008|09:07:44
0046.08091|0013.20752|29/08/2008|09:07:45
0046.08067|0013.20792|29/08/2008|09:07:46
0046.08055|0013.20812|29/08/2008|09:07:47
0046.08044|0013.20831|29/08/2008|09:07:48
0046.08033|0013.20850|29/08/2008|09:07:49
0046.08023|0013.20868|29/08/2008|09:07:51
0046.08013|0013.20885|29/08/2008|09:07:52
0046.08004|0013.20900|29/08/2008|09:07:53
0046.07996|0013.20914|29/08/2008|09:07:54
0046.07979|0013.20936|29/08/2008|09:07:55
0046.07970|0013.20944|29/08/2008|09:07:56
0046.07962|0013.20949|29/08/2008|09:07:57
0046.07955|0013.20956|29/08/2008|09:07:58
0046.07950|0013.20964|29/08/2008|09:08:00
0046.07949|0013.20973|29/08/2008|09:08:01
0046.07950|0013.20983|29/08/2008|09:08:02
0046.07956|0013.20989|29/08/2008|09:08:03
0046.07970|0013.20994|29/08/2008|09:08:04
0046.07978|0013.20996|29/08/2008|09:08:05
0046.07985|0013.21000|29/08/2008|09:08:06
0046.07993|0013.21005|29/08/2008|09:08:07
0046.08000|0013.21008|29/08/2008|09:08:09
0046.08008|0013.21009|29/08/2008|09:08:10
0046.08016|0013.21006|29/08/2008|09:08:11
0046.08023|0013.21000|29/08/2008|09:08:12
0046.08034|0013.20981|29/08/2008|09:08:13
0046.08037|0013.20969|29/08/2008|09:08:14
0046.08041|0013.20958|29/08/2008|09:08:15
0046.08044|0013.20949|29/08/2008|09:08:16
0046.08049|0013.20941|29/08/2008|09:08:18
0046.08055|0013.20936|29/08/2008|09:08:19
0046.08062|0013.20933|29/08/2008|09:08:20
0046.08068|0013.20933|29/08/2008|09:08:21
0046.08077|0013.20931|29/08/2008|09:08:22
0046.08082|0013.20931|29/08/2008|09:08:23
0046.08087|0013.20929|29/08/2008|09:08:24
0046.08093|0013.20927|29/08/2008|09:08:25
0046.08100|0013.20924|29/08/2008|09:08:27
0046.08107|0013.20920|29/08/2008|09:08:28
0046.08115|0013.20915|29/08/2008|09:08:29
0046.08123|0013.20911|29/08/2008|09:08:30
0046.08140|0013.20908|29/08/2008|09:08:31
0046.08147|0013.20912|29/08/2008|09:08:32
0046.08154|0013.20918|29/08/2008|09:08:33
0046.08161|0013.20925|29/08/2008|09:08:34
0046.08169|0013.20933|29/08/2008|09:08:36
0046.08176|0013.20942|29/08/2008|09:08:37
0046.08184|0013.20951|29/08/2008|09:08:38
0046.08193|0013.20960|29/08/2008|09:08:39
0046.08208|0013.20981|29/08/2008|09:08:40
0046.08215|0013.20992|29/08/2008|09:08:41
0046.08222|0013.21004|29/08/2008|09:08:42
0046.08228|0013.21015|29/08/2008|09:08:43
0046.08235|0013.21026|29/08/2008|09:08:45
0046.08241|0013.21037|29/08/2008|09:08:46
0046.08246|0013.21046|29/08/2008|09:08:47
0046.08255|0013.21063|29/08/2008|09:08:48
0046.08257|0013.21071|29/08/2008|09:08:49
0046.08259|0013.21078|29/08/2008|09:08:50
0046.08259|0013.21085|29/08/2008|09:08:51
0046.08258|0013.21092|29/08/2008|09:08:52
0046.08252|0013.21101|29/08/2008|09:08:54
0046.08246|0013.21110|29/08/2008|09:08:55
0046.08241|0013.21119|29/08/2008|09:08:56
0046.08231|0013.21135|29/08/2008|09:08:57
0046.08225|0013.21144|29/08/2008|09:08:58
0046.08220|0013.21153|29/08/2008|09:08:59
0046.08215|0013.21161|29/08/2008|09:09:00
0046.08210|0013.21170|29/08/2008|09:09:01
0046.08205|0013.21178|29/08/2008|09:09:03
0046.08200|0013.21186|29/08/2008|09:09:04
0046.08196|0013.21194|29/08/2008|09:09:05
0046.08191|0013.21202|29/08/2008|09:09:06
0046.08183|0013.21216|29/08/2008|09:09:07
0046.08179|0013.21224|29/08/2008|09:09:08
0046.08174|0013.21231|29/08/2008|09:09:09
0046.08170|0013.21239|29/08/2008|09:09:10
0046.08166|0013.21247|29/08/2008|09:09:12
0046.08162|0013.21255|29/08/2008|09:09:13
0046.08157|0013.21263|29/08/2008|09:09:14
0046.08153|0013.21271|29/08/2008|09:09:15
0046.08147|0013.21285|29/08/2008|09:09:16
0046.08145|0013.21291|29/08/2008|09:09:17
0046.08145|0013.21297|29/08/2008|09:09:18
0046.08146|0013.21302|29/08/2008|09:09:19
0046.08149|0013.21305|29/08/2008|09:09:21
0046.08153|0013.21309|29/08/2008|09:09:22
0046.08158|0013.21311|29/08/2008|09:09:23
0046.08163|0013.21312|29/08/2008|09:09:24
0046.08172|0013.21307|29/08/2008|09:09:25
0046.08175|0013.21303|29/08/2008|09:09:26
0046.08177|0013.21300|29/08/2008|09:09:27
0046.08178|0013.21296|29/08/2008|09:09:28
0046.08179|0013.21293|29/08/2008|09:09:30
0046.08179|0013.21291|29/08/2008|09:09:31
0046.08179|0013.21288|29/08/2008|09:09:32
0046.08178|0013.21287|29/08/2008|09:09:33
0046.08176|0013.21283|29/08/2008|09:09:34
0046.08175|0013.21281|29/08/2008|09:09:35
0046.08173|0013.21280|29/08/2008|09:09:36
0046.08172|0013.21279|29/08/2008|09:09:37
0046.08172|0013.21278|29/08/2008|09:09:39
0046.08172|0013.21278|29/08/2008|09:09:40
0046.08172|0013.21278|29/08/2008|09:09:41
0046.08172|0013.21278|29/08/2008|09:09:42
0046.08172|0013.21278|29/08/2008|09:09:43
0046.08172|0013.21278|29/08/2008|09:09:44
0046.08172|0013.21278|29/08/2008|09:09:45
0046.08172|0013.21278|29/08/2008|09:09:46
0046.08172|0013.21278|29/08/2008|09:09:48
0046.08172|0013.21278|29/08/2008|09:09:49
0046.08174|0013.21284|29/08/2008|13:02:07
0046.08174|0013.21275|29/08/2008|13:02:08
0046.08174|0013.21273|29/08/2008|13:02:09
0046.08173|0013.21273|29/08/2008|13:02:11
0046.08173|0013.21273|29/08/2008|13:02:12
0046.08173|0013.21273|29/08/2008|13:02:13
0046.08173|0013.21273|29/08/2008|13:02:14
0046.08173|0013.21273|29/08/2008|13:02:15
0046.08173|0013.21273|29/08/2008|13:02:16
0046.08173|0013.21273|29/08/2008|13:02:17
0046.08173|0013.21273|29/08/2008|13:02:18
0046.08173|0013.21273|29/08/2008|13:02:20
0046.08173|0013.21273|29/08/2008|13:02:21
0046.08172|0013.21272|29/08/2008|13:02:22
0046.08171|0013.21271|29/08/2008|13:02:23
0046.08168|0013.21272|29/08/2008|13:02:24
0046.08166|0013.21274|29/08/2008|13:02:25
0046.08161|0013.21281|29/08/2008|13:02:26
0046.08159|0013.21285|29/08/2008|13:02:27
0046.08156|0013.21287|29/08/2008|13:02:29
0046.08154|0013.21288|29/08/2008|13:02:30
0046.08151|0013.21287|29/08/2008|13:02:31
0046.08150|0013.21285|29/08/2008|13:02:32
0046.08149|0013.21283|29/08/2008|13:02:33
0046.08150|0013.21279|29/08/2008|13:02:34
0046.08155|0013.21270|29/08/2008|13:02:35
0046.08158|0013.21264|29/08/2008|13:02:36
0046.08163|0013.21256|29/08/2008|13:02:38
0046.08168|0013.21248|29/08/2008|13:02:39
0046.08173|0013.21239|29/08/2008|13:02:40
0046.08178|0013.21230|29/08/2008|13:02:41
0046.08194|0013.21199|29/08/2008|13:02:44
0046.08200|0013.21189|29/08/2008|13:02:45
0046.08206|0013.21178|29/08/2008|13:02:46
0046.08212|0013.21168|29/08/2008|13:02:47
0046.08218|0013.21157|29/08/2008|13:02:48
0046.08224|0013.21147|29/08/2008|13:02:49
0046.08235|0013.21126|29/08/2008|13:02:50
0046.08241|0013.21115|29/08/2008|13:02:51
0046.08246|0013.21106|29/08/2008|13:02:52
0046.08251|0013.21097|29/08/2008|13:02:54
0046.08255|0013.21087|29/08/2008|13:02:55
0046.08257|0013.21066|29/08/2008|13:02:56
0046.08254|0013.21055|29/08/2008|13:02:57
0046.08249|0013.21044|29/08/2008|13:02:59
0046.08243|0013.21034|29/08/2008|13:03:00
0046.08237|0013.21023|29/08/2008|13:03:01
0046.08230|0013.21012|29/08/2008|13:03:02
0046.08223|0013.21001|29/08/2008|13:03:03
0046.08216|0013.20990|29/08/2008|13:03:04
0046.08201|0013.20968|29/08/2008|13:03:05
0046.08194|0013.20958|29/08/2008|13:03:06
0046.08186|0013.20949|29/08/2008|13:03:08
0046.08178|0013.20940|29/08/2008|13:03:09
0046.08171|0013.20931|29/08/2008|13:03:10
0046.08163|0013.20922|29/08/2008|13:03:11
0046.08156|0013.20914|29/08/2008|13:03:12
0046.08150|0013.20907|29/08/2008|13:03:13
0046.08137|0013.20896|29/08/2008|13:03:14
0046.08130|0013.20894|29/08/2008|13:03:15
0046.08123|0013.20896|29/08/2008|13:03:17
0046.08114|0013.20901|29/08/2008|13:03:18
0046.08105|0013.20907|29/08/2008|13:03:19
0046.08096|0013.20913|29/08/2008|13:03:20
0046.08086|0013.20917|29/08/2008|13:03:21
0046.08077|0013.20920|29/08/2008|13:03:22
0046.08059|0013.20922|29/08/2008|13:03:23
0046.08052|0013.20923|29/08/2008|13:03:24
0046.08045|0013.20927|29/08/2008|13:03:26
0046.08039|0013.20934|29/08/2008|13:03:27
0046.08034|0013.20943|29/08/2008|13:03:28
0046.08031|0013.20953|29/08/2008|13:03:29
0046.08028|0013.20964|29/08/2008|13:03:30
0046.08025|0013.20974|29/08/2008|13:03:31
0046.08016|0013.20989|29/08/2008|13:03:32
0046.08010|0013.20994|29/08/2008|13:03:33
0046.08004|0013.20996|29/08/2008|13:03:35
0046.07998|0013.20996|29/08/2008|13:03:36
0046.07993|0013.20993|29/08/2008|13:03:37
0046.07987|0013.20988|29/08/2008|13:03:38
0046.07983|0013.20980|29/08/2008|13:03:39
0046.07979|0013.20971|29/08/2008|13:03:40
0046.07977|0013.20961|29/08/2008|13:03:41
0046.07969|0013.20945|29/08/2008|13:03:42
0046.07962|0013.20942|29/08/2008|13:03:43
0046.07956|0013.20945|29/08/2008|13:03:45
0046.07950|0013.20953|29/08/2008|13:03:46
0046.07947|0013.20964|29/08/2008|13:03:47
0046.07944|0013.20976|29/08/2008|13:03:48
0046.07941|0013.20990|29/08/2008|13:03:49
0046.07936|0013.21004|29/08/2008|13:03:50
0046.07921|0013.21032|29/08/2008|13:03:51
0046.07912|0013.21046|29/08/2008|13:03:52
0046.07903|0013.21061|29/08/2008|13:03:54
0046.07894|0013.21077|29/08/2008|13:03:55
0046.07885|0013.21093|29/08/2008|13:03:56
0046.07875|0013.21109|29/08/2008|13:03:57
0046.07865|0013.21126|29/08/2008|13:03:58
0046.07845|0013.21162|29/08/2008|13:03:59
0046.07834|0013.21180|29/08/2008|13:04:00
0046.07823|0013.21198|29/08/2008|13:04:01
0046.07812|0013.21217|29/08/2008|13:04:03
0046.07801|0013.21236|29/08/2008|13:04:04
0046.07790|0013.21255|29/08/2008|13:04:05
0046.07779|0013.21275|29/08/2008|13:04:06
0046.07767|0013.21294|29/08/2008|13:04:07
0046.07756|0013.21315|29/08/2008|13:04:08
0046.07735|0013.21356|29/08/2008|13:04:09
0046.07725|0013.21378|29/08/2008|13:04:10
0046.07716|0013.21401|29/08/2008|13:04:12
0046.07707|0013.21424|29/08/2008|13:04:13
0046.07699|0013.21448|29/08/2008|13:04:14
0046.07692|0013.21473|29/08/2008|13:04:15
0046.07685|0013.21497|29/08/2008|13:04:16
0046.07679|0013.21522|29/08/2008|13:04:17
0046.07669|0013.21574|29/08/2008|13:04:18
0046.07664|0013.21599|29/08/2008|13:04:19
0046.07659|0013.21625|29/08/2008|13:04:21
0046.07654|0013.21651|29/08/2008|13:04:22
0046.07649|0013.21676|29/08/2008|13:04:23
0046.07645|0013.21702|29/08/2008|13:04:24
0046.07640|0013.21727|29/08/2008|13:04:25
0046.07635|0013.21752|29/08/2008|13:04:26
0046.07625|0013.21802|29/08/2008|13:04:27
0046.07620|0013.21827|29/08/2008|13:04:28
0046.07615|0013.21852|29/08/2008|13:04:30
0046.07609|0013.21877|29/08/2008|13:04:31
0046.07603|0013.21901|29/08/2008|13:04:32
0046.07596|0013.21924|29/08/2008|13:04:33
0046.07587|0013.21946|29/08/2008|13:04:34
0046.07578|0013.21968|29/08/2008|13:04:35
0046.07559|0013.22009|29/08/2008|13:04:36
0046.07548|0013.22028|29/08/2008|13:04:37
0046.07537|0013.22046|29/08/2008|13:04:39
0046.07526|0013.22064|29/08/2008|13:04:40
0046.07514|0013.22081|29/08/2008|13:04:41
0046.07502|0013.22098|29/08/2008|13:04:42
0046.07490|0013.22114|29/08/2008|13:04:43
0046.07479|0013.22130|29/08/2008|13:04:44
0046.07459|0013.22159|29/08/2008|13:04:45
0046.07449|0013.22172|29/08/2008|13:04:46
0046.07440|0013.22183|29/08/2008|13:04:48
0046.07431|0013.22194|29/08/2008|13:04:49
0046.07422|0013.22204|29/08/2008|13:04:50
0046.07414|0013.22213|29/08/2008|13:04:51
0046.07406|0013.22222|29/08/2008|13:04:52
0046.07399|0013.22230|29/08/2008|13:04:53
0046.07386|0013.22247|29/08/2008|13:04:54
0046.07381|0013.22255|29/08/2008|13:04:55
0046.07377|0013.22261|29/08/2008|13:04:57
0046.07372|0013.22266|29/08/2008|13:04:58
0046.07367|0013.22270|29/08/2008|13:04:59
0046.07361|0013.22272|29/08/2008|13:05:00
0046.07355|0013.22274|29/08/2008|13:05:01
0046.07347|0013.22277|29/08/2008|13:05:02
0046.07334|0013.22286|29/08/2008|13:05:03
0046.07329|0013.22293|29/08/2008|13:05:04
0046.07325|0013.22301|29/08/2008|13:05:06
0046.07323|0013.22315|29/08/2008|13:05:07
0046.07320|0013.22327|29/08/2008|13:05:08
0046.07317|0013.22339|29/08/2008|13:05:09
0046.07314|0013.22350|29/08/2008|13:05:10
0046.07311|0013.22361|29/08/2008|13:05:11
0046.07305|0013.22381|29/08/2008|13:05:12
0046.07302|0013.22390|29/08/2008|13:05:13
0046.07300|0013.22399|29/08/2008|13:05:15
0046.07299|0013.22408|29/08/2008|13:05:16
0046.07299|0013.22416|29/08/2008|13:05:17
0046.07301|0013.22422|29/08/2008|13:05:18
0046.07302|0013.22424|29/08/2008|13:05:19
0046.07303|0013.22424|29/08/2008|13:05:20
0046.07304|0013.22424|29/08/2008|13:05:21
0046.07304|0013.22424|29/08/2008|13:05:22
0046.07304|0013.22424|29/08/2008|13:05:24
0046.07304|0013.22424|29/08/2008|13:05:25
0046.07304|0013.22424|29/08/2008|13:05:26
0046.07304|0013.22424|29/08/2008|13:05:27
0046.07304|0013.22424|29/08/2008|13:05:28
0046.07304|0013.22424|29/08/2008|13:05:29
0046.07308|0013.22426|29/08/2008|13:05:30
0046.07312|0013.22428|29/08/2008|13:05:31
0046.07316|0013.22427|29/08/2008|13:05:33
0046.07321|0013.22423|29/08/2008|13:05:34
0046.07325|0013.22417|29/08/2008|13:05:35
0046.07330|0013.22410|29/08/2008|13:05:36
0046.07335|0013.22403|29/08/2008|13:05:37
0046.07345|0013.22389|29/08/2008|13:05:38
0046.07351|0013.22383|29/08/2008|13:05:39
0046.07356|0013.22377|29/08/2008|13:05:40
0046.07362|0013.22372|29/08/2008|13:05:42
0046.07369|0013.22369|29/08/2008|13:05:43
0046.07376|0013.22368|29/08/2008|13:05:44
0046.07382|0013.22371|29/08/2008|13:05:45
0046.07388|0013.22376|29/08/2008|13:05:46
0046.07394|0013.22383|29/08/2008|13:05:47
0046.07405|0013.22401|29/08/2008|13:05:48
0046.07411|0013.22410|29/08/2008|13:05:49
0046.07417|0013.22420|29/08/2008|13:05:51
0046.07424|0013.22431|29/08/2008|13:05:52
0046.07431|0013.22443|29/08/2008|13:05:53
0046.07438|0013.22455|29/08/2008|13:05:54
0046.07445|0013.22466|29/08/2008|13:05:55
0046.07452|0013.22477|29/08/2008|13:05:56
0046.07466|0013.22500|29/08/2008|13:05:57
0046.07473|0013.22511|29/08/2008|13:05:58
0046.07480|0013.22522|29/08/2008|13:06:00
0046.07487|0013.22533|29/08/2008|13:06:01
0046.07495|0013.22544|29/08/2008|13:06:02
0046.07503|0013.22555|29/08/2008|13:06:03
0046.07510|0013.22566|29/08/2008|13:06:04
0046.07516|0013.22577|29/08/2008|13:06:05
0046.07528|0013.22597|29/08/2008|13:06:06
0046.07533|0013.22605|29/08/2008|13:06:07
0046.07537|0013.22614|29/08/2008|13:06:09
0046.07542|0013.22622|29/08/2008|13:06:10
0046.07546|0013.22631|29/08/2008|13:06:11
0046.07551|0013.22640|29/08/2008|13:06:12
0046.07555|0013.22649|29/08/2008|13:06:13
0046.07560|0013.22658|29/08/2008|13:06:14
0046.07568|0013.22678|29/08/2008|13:06:15
0046.07571|0013.22689|29/08/2008|13:06:16
0046.07575|0013.22699|29/08/2008|13:06:18
0046.07578|0013.22711|29/08/2008|13:06:19
0046.07581|0013.22722|29/08/2008|13:06:20
0046.07583|0013.22733|29/08/2008|13:06:21
0046.07586|0013.22744|29/08/2008|13:06:22
0046.07588|0013.22755|29/08/2008|13:06:23
0046.07594|0013.22778|29/08/2008|13:06:24
0046.07596|0013.22790|29/08/2008|13:06:25
0046.07599|0013.22802|29/08/2008|13:06:27
0046.07602|0013.22814|29/08/2008|13:06:28
0046.07605|0013.22826|29/08/2008|13:06:29
0046.07608|0013.22839|29/08/2008|13:06:30
0046.07612|0013.22851|29/08/2008|13:06:31
0046.07615|0013.22865|29/08/2008|13:06:32
0046.07622|0013.22892|29/08/2008|13:06:33
0046.07625|0013.22906|29/08/2008|13:06:34
0046.07630|0013.22919|29/08/2008|13:06:36
0046.07636|0013.22932|29/08/2008|13:06:37
0046.07643|0013.22944|29/08/2008|13:06:38
0046.07651|0013.22957|29/08/2008|13:06:39
0046.07659|0013.22969|29/08/2008|13:06:40
0046.07668|0013.22982|29/08/2008|13:06:41
0046.07685|0013.23010|29/08/2008|13:06:42
0046.07692|0013.23025|29/08/2008|13:06:43
0046.07698|0013.23042|29/08/2008|13:06:45
0046.07704|0013.23059|29/08/2008|13:06:46
0046.07709|0013.23076|29/08/2008|13:06:47
0046.07714|0013.23093|29/08/2008|13:06:48
0046.07718|0013.23110|29/08/2008|13:06:49
0046.07722|0013.23127|29/08/2008|13:06:50
0046.07731|0013.23161|29/08/2008|13:06:51
0046.07735|0013.23178|29/08/2008|13:06:52
0046.07739|0013.23194|29/08/2008|13:06:54
0046.07744|0013.23210|29/08/2008|13:06:55
0046.07747|0013.23225|29/08/2008|13:06:56
0046.07751|0013.23238|29/08/2008|13:06:57
0046.07754|0013.23252|29/08/2008|13:06:58
0046.07757|0013.23265|29/08/2008|13:06:59
0046.07763|0013.23290|29/08/2008|13:07:00
0046.07765|0013.23301|29/08/2008|13:07:01
0046.07768|0013.23312|29/08/2008|13:07:03
0046.07769|0013.23321|29/08/2008|13:07:04
0046.07771|0013.23331|29/08/2008|13:07:05
0046.07772|0013.23340|29/08/2008|13:07:06
0046.07773|0013.23350|29/08/2008|13:07:07
0046.07775|0013.23358|29/08/2008|13:07:08
0046.07778|0013.23375|29/08/2008|13:07:09
0046.07780|0013.23383|29/08/2008|13:07:10
0046.07782|0013.23389|29/08/2008|13:07:12
0046.07783|0013.23396|29/08/2008|13:07:13
0046.07784|0013.23401|29/08/2008|13:07:14
0046.07785|0013.23405|29/08/2008|13:07:15
0046.07785|0013.23408|29/08/2008|13:07:16
0046.07786|0013.23409|29/08/2008|13:07:17
0046.07786|0013.23410|29/08/2008|13:07:18
0046.07786|0013.23410|29/08/2008|13:07:19
0046.07786|0013.23410|29/08/2008|13:07:21
0046.07786|0013.23410|29/08/2008|13:07:22
0046.07786|0013.23410|29/08/2008|13:07:23
0046.07786|0013.23410|29/08/2008|13:07:24
0046.07786|0013.23410|29/08/2008|13:07:25
0046.07786|0013.23410|29/08/2008|13:07:26
0046.07786|0013.23410|29/08/2008|13:07:27
0046.07786|0013.23410|29/08/2008|13:07:28
0046.07786|0013.23410|29/08/2008|13:07:30
0046.07786|0013.23410|29/08/2008|13:07:31
0046.07786|0013.23410|29/08/2008|13:07:32
0046.07786|0013.23410|29/08/2008|13:07:33
0046.07786|0013.23410|29/08/2008|13:07:34
0046.07786|0013.23410|29/08/2008|13:07:35
0046.07786|0013.23410|29/08/2008|13:07:36
0046.07786|0013.23410|29/08/2008|13:07:37
0046.07786|0013.23410|29/08/2008|13:07:39
0046.07786|0013.23410|29/08/2008|13:07:40
0046.07786|0013.23410|29/08/2008|13:07:41
0046.07786|0013.23410|29/08/2008|13:07:42
0046.07786|0013.23410|29/08/2008|13:07:43
0046.07786|0013.23410|29/08/2008|13:07:44
0046.07786|0013.23410|29/08/2008|13:07:45
0046.07786|0013.23410|29/08/2008|13:07:46
0046.07786|0013.23410|29/08/2008|13:07:48
0046.07786|0013.23410|29/08/2008|13:07:49
0046.07786|0013.23410|29/08/2008|13:07:50
0046.07786|0013.23410|29/08/2008|13:07:51
0046.07786|0013.23410|29/08/2008|13:07:52
0046.07786|0013.23410|29/08/2008|13:07:53
0046.07786|0013.23410|29/08/2008|13:07:54
0046.07786|0013.23410|29/08/2008|13:07:55
0046.07786|0013.23410|29/08/2008|13:07:57
0046.07786|0013.23410|29/08/2008|13:07:58
0046.07786|0013.23410|29/08/2008|13:07:59
0046.07786|0013.23410|29/08/2008|13:08:00
0046.07786|0013.23410|29/08/2008|13:08:01
0046.07786|0013.23410|29/08/2008|13:08:02
0046.07786|0013.23410|29/08/2008|13:08:03
0046.07786|0013.23410|29/08/2008|13:08:04
0046.07786|0013.23410|29/08/2008|13:08:06
0046.07786|0013.23410|29/08/2008|13:08:07
0046.07786|0013.23410|29/08/2008|13:08:08
0046.07786|0013.23410|29/08/2008|13:08:09
0046.07786|0013.23410|29/08/2008|13:08:10
0046.07786|0013.23410|29/08/2008|13:08:11
0046.07786|0013.23410|29/08/2008|13:08:12
0046.07786|0013.23410|29/08/2008|13:08:13
0046.07786|0013.23410|29/08/2008|13:08:15
0046.07786|0013.23410|29/08/2008|13:08:16
0046.07786|0013.23410|29/08/2008|13:08:17
